imp_id,imp_campaign_id_sampled_from,user_id,campaign_id,campaign_value_per_conv,expected_value,bid,market_price,win,pconv,utility,budget_remaining,eligible_campaigns,chosen_score
184,43633,2,47322,500.0,486.50261759757996,437.85235583782196,0.0020786174478518477,True,0.9730052351951599,486.5005389801321,999.9934389420691,88,486.50262
185,13505,44,18997,500.0,24.865180253982544,22.37866222858429,0.014313212596983763,True,0.04973036050796509,24.85086704138556,999.9710733237889,88,24.865181
186,47259,33,19441,500.0,24.582240730524063,22.124016657471657,0.0026473292741876664,True,0.049164481461048126,24.579593401249877,999.9309984766254,88,24.582241
187,44729,95,42252,51.92193447619098,25.765949143256798,23.18935422893112,0.009788015318461553,True,0.49624401330947876,25.756161127938334,999.9902119846815,88,25.76595
188,45460,77,18997,500.0,139.6099179983139,125.64892619848251,0.01312478578958758,True,0.2792198359966278,139.59679321252432,999.9579485379993,88,139.60992
189,47548,53,47462,244.14762794151795,130.94018643768484,117.84616779391636,0.009772056960206906,True,0.5363156199455261,130.93041438072464,999.9828884616358,88,130.94019
190,44002,1,42540,29.622474346612112,0.7243932138447517,0.6519538924602766,0.022228186302412543,True,0.024454176425933838,0.7021650275423392,999.8859400759384,88,0.72439325
191,42751,37,42540,29.622474346612112,0.3602284457730886,0.32420560119577974,0.0006091783892395524,True,0.012160646729171276,0.35961926738384903,999.8853308975491,88,0.36022845
192,44656,97,44002,500.0,133.9510977268219,120.55598795413971,0.0037142887276633294,True,0.2679021954536438,133.94738343809425,999.7811710097225,88,133.9511
193,42993,90,44165,500.0,157.3742926120758,141.63686335086823,0.012978416571664401,True,0.3147485852241516,157.36131419550415,999.9741381535035,88,157.3743
194,17562,95,18997,500.0,186.35132908821106,167.71619617938995,0.0016794356326807545,True,0.3727026581764221,186.3496496525784,999.9562691023666,88,186.35133
195,42915,83,44002,500.0,116.84144288301468,105.15729859471321,0.002721194401019952,True,0.23368288576602936,116.83872168861366,999.7784498153214,88,116.841446
196,14546,41,19442,241.4857023189803,142.2833949902259,128.05505549120332,0.007927118369575908,True,0.5892000794410706,142.27546787185634,999.9809423018573,88,142.2834
197,44806,98,42388,500.0,131.276473402977,118.14882606267929,0.005647935218873942,True,0.262552946805954,131.27082546775813,999.9504300967542,88,131.27647
198,19441,23,42540,29.622474346612112,0.6678746197670283,0.6010871577903255,0.007581786946652698,True,0.02254621312022209,0.6602928328203757,999.8777491106025,88,0.66787463
199,47548,35,42993,238.7621391926,52.57867543339806,47.320807890058255,0.006017640238257118,True,0.2202136218547821,52.572657793159806,999.9309100743415,88,52.57868
200,42593,63,47451,223.45066369441213,78.48425375730608,70.63582838157548,0.006436414966186483,True,0.3512375056743622,78.47781734233989,999.8952898114014,88,78.48425
201,44729,55,44002,500.0,111.39151453971863,100.25236308574677,0.0029653657049425195,True,0.22278302907943726,111.38854917401369,999.7754844496164,88,111.39152
202,42915,32,44165,500.0,199.78229701519012,179.8040673136711,0.006284944407493499,True,0.39956459403038025,199.77601207078263,999.967853209096,88,199.7823
203,42593,2,42540,29.622474346612112,0.23794500256334997,0.21415050230701496,0.003926894187560416,True,0.008032583631575108,0.23401810837578954,999.873822216415,88,0.237945
204,45432,28,47451,223.45066369441213,81.99331099228304,73.79397989305474,0.004376086141632779,True,0.3669414520263672,81.98893490614141,999.8909137252598,88,81.99331
205,44736,50,47191,500.0,23.58255162835121,21.22429646551609,0.009695769812893369,True,0.04716510325670242,23.57285585853832,999.9808770749315,88,23.582552
206,45432,46,47451,223.45066369441213,72.88886252533351,65.59997627280016,0.0015947449443817685,True,0.32619667053222656,72.88726778038912,999.8893189803155,88,72.88886
207,41142,99,47586,500.0,180.070698261261,162.0636284351349,0.00034011198038940793,True,0.360141396522522,180.0703581492806,999.830182511873,88,180.0707
208,43789,55,42485,500.0,479.2865812778473,431.35792315006256,0.009208791848824675,True,0.9585731625556946,479.27737248599846,999.9907912081512,88,479.2866
209,41142,19,44002,500.0,138.94551992416382,125.05096793174744,0.0062896432815923485,True,0.27789103984832764,138.9392302808822,999.7691948063349,88,138.94553
210,42993,41,42540,29.622474346612112,0.6821536577346501,0.6139382919611851,0.013115141572183268,True,0.02302824705839157,0.6690385161624668,999.8607070748428,88,0.68215364
211,43813,46,42751,366.2608399757147,197.6314947890251,177.8683453101226,0.002787162570670145,True,0.5395922064781189,197.62870762645443,999.9962393363769,88,197.63148
212,13505,16,44002,500.0,119.2515641450882,107.32640773057938,0.005015464812223577,True,0.2385031282901764,119.24654868027598,999.7641793415227,88,119.251564
213,43787,46,47586,500.0,274.07217025756836,246.66495323181152,0.005812472933608946,True,0.5481443405151367,274.06635778463476,999.8243700389394,88,274.07217
214,42540,77,43247,390.5741076735338,209.32689130004405,188.39420217003965,0.0032858956512021153,True,0.5359466671943665,209.32360540439285,999.9364896187503,88,209.32689
215,45785,48,45432,265.07743761871785,64.89692153767506,58.40722938390755,0.00247949098550135,True,0.24482250213623047,64.89444204668955,999.9904422821288,88,64.89692
216,44806,1,42540,29.622474346612112,0.46157438536622475,0.4154169468296023,0.009536238072842373,True,0.015581898391246796,0.4520381472933824,999.8511708367699,88,0.46157438
217,44867,71,42540,29.622474346612112,0.9231615164249821,0.8308453647824839,0.0014408300276419316,True,0.031164227053523064,0.9217206863973402,999.8497300067423,88,0.9231615
218,42844,42,47451,223.45066369441213,59.066039074415954,53.15943516697436,0.0021187372690303395,True,0.2643359303474426,59.063920337146925,999.8872002430464,88,59.06604
219,43015,92,42993,238.7621391926,80.47058571289921,72.42352714160928,0.004885067878057378,True,0.3370324373245239,80.46570064502114,999.9260250064634,88,80.47059
220,45785,89,19441,500.0,146.73186838626862,132.05868154764175,0.010319684383605657,True,0.29346373677253723,146.721548701885,999.9206787922418,88,146.73187
221,41142,49,45432,265.07743761871785,27.28036850095659,24.552331650860932,0.003471178183642169,True,0.1029147133231163,27.27689732277295,999.9869711039452,88,27.280367
222,44729,37,43662,314.70398580819904,123.21452504314712,110.89307253883241,0.003109114743368612,True,0.39152514934539795,123.21141592840375,999.9799276004685,88,123.21452
223,13505,27,47451,223.45066369441213,113.74439310346087,102.36995379311477,0.004660814087089967,True,0.5090358257293701,113.73973228937378,999.8825394289594,88,113.74439
224,44584,5,47586,500.0,247.59185314178467,222.8326678276062,0.007081516979867086,True,0.49518370628356934,247.5847716248048,999.8172885219595,88,247.59186
225,47589,91,44002,500.0,159.38730537891388,143.4485748410225,0.004101966589629884,True,0.31877461075782776,159.38320341232426,999.7600773749331,88,159.3873
226,14108,96,47586,500.0,113.53793740272522,102.1841436624527,0.011241657146994407,True,0.22707587480545044,113.52669574557822,999.8060468648125,88,113.53794
227,43247,30,8334,8.62852806838299,1.6020916215345342,1.4418824593810808,0.011568145616372405,True,0.1856738030910492,1.590523475918162,999.9839543066745,88,1.6020916
228,42388,84,42993,238.7621391926,63.66774394279874,57.300969548518864,0.004884868610257082,True,0.26665762066841125,63.66285907418848,999.9211401378532,88,63.667747
229,47455,7,43423,262.1398266451521,63.727337001705386,57.35460330153485,0.018418675863665173,True,0.24310436844825745,63.70891832584172,999.945068272218,88,63.727337
230,45363,76,19441,500.0,370.13664841651917,333.12298357486725,0.005713017339782971,True,0.7402732968330383,370.1309353991794,999.914965774902,88,370.13666
231,42751,17,44002,500.0,161.65146231651306,145.48631608486176,0.011303330394211965,True,0.3233029246330261,161.64015898611885,999.7487740445389,88,161.65146
232,42569,73,44002,500.0,146.97028696537018,132.27325826883316,0.006937766313754583,True,0.29394057393074036,146.9633491990564,999.7418362782252,88,146.97029
233,44584,92,42517,270.17326327613443,148.8906860159423,134.00161741434806,0.0068433753302310305,True,0.551093339920044,148.88384264061207,999.9931566246697,88,148.89067
234,45459,48,47451,223.45066369441213,117.58276179185037,105.82448561266534,0.0011100697233494513,True,0.526213526725769,117.58165172212702,999.881429359236,88,117.58276
235,42300,38,44002,500.0,80.57790249586105,72.52011224627495,0.001950937639689594,True,0.1611558049917221,80.57595155822136,999.7398853405855,88,80.5779
236,47170,26,42252,51.92193447619098,38.06597852870497,34.25938067583447,0.00427728820341689,True,0.7331386804580688,38.06170124050155,999.9859346964781,88,38.06598
237,45457,77,43247,390.5741076735338,76.24486003295078,68.62037402965571,0.011508414830118828,True,0.19521227478981018,76.23335161812066,999.9249812039202,88,76.24486
238,47548,6,42540,29.622474346612112,6.310639341391519,5.679575407252367,0.007010453990984958,True,0.21303552389144897,6.303628887400534,999.8427195527513,88,6.3106394
239,43247,38,42844,373.9602669512544,289.2376356116821,260.3138720505139,0.004309009613885717,True,0.7734448313713074,289.2333266020682,999.9389046871211,88,289.23764
240,44736,94,47586,500.0,119.52629685401917,107.57366716861725,0.008451995659089695,True,0.23905259370803833,119.51784485836008,999.7975948691534,88,119.5263
241,47009,57,43247,390.5741076735338,168.44891460059665,151.60402314053698,0.0112186610585331,True,0.43128541111946106,168.43769593953812,999.9137625428617,88,168.44891
242,42540,81,44002,500.0,79.80280369520187,71.82252332568169,0.005443307229310907,True,0.15960560739040375,79.79736038797256,999.7344420333562,88,79.8028
243,44867,5,42993,238.7621391926,116.35222221761146,104.71699999585032,0.006407596175343327,True,0.487314373254776,116.3458146214361,999.9147325416778,88,116.35223
244,44002,31,42844,373.9602669512544,55.73655895850009,50.16290306265008,0.005809806214951899,True,0.14904406666755676,55.730749152285135,999.9330948809061,88,55.736557
245,19442,33,43247,390.5741076735338,60.6923909189193,54.62315182702737,0.005181895557851111,True,0.15539276599884033,60.68720902336145,999.9085806473039,88,60.69239
246,43813,76,47586,500.0,252.78842449188232,227.5095820426941,0.002760234520197088,True,0.5055768489837646,252.78566425736213,999.7948346346332,88,252.78842
247,43247,76,45488,500.0,187.82155215740204,169.03939694166183,0.002571815445589962,True,0.3756431043148041,187.81898034195646,999.9723894408883,88,187.82155
248,45460,87,42488,221.0763551092976,84.89481670955148,76.40533503859633,0.008414317108748513,True,0.3840067684650421,84.88640239244273,999.9860394755333,88,84.89481
249,16007,31,44002,500.0,84.37090367078781,75.93381330370903,0.011365428946274682,True,0.16874180734157562,84.35953824184153,999.7230766044099,88,84.3709
250,18997,86,45363,226.10089889615296,12.430380229060843,11.187342206154758,0.004302223354498762,True,0.054977137595415115,12.426078005706344,999.8761178443384,88,12.430381
251,42593,71,44002,500.0,74.62616264820099,67.16354638338089,0.004222034088184862,True,0.14925232529640198,74.6219406141128,999.7188545703217,88,74.62616
252,40582,37,47191,500.0,229.67194020748138,206.70474618673325,0.0007934008883181629,True,0.45934388041496277,229.67114680659307,999.9800836740432,88,229.67194
253,42582,23,45432,265.07743761871785,21.56172860655026,19.405555745895235,0.0006216883054483053,True,0.08134124428033829,21.561106918244814,999.9863494156397,88,21.561728
254,47009,68,45363,226.10089889615296,11.836114106098691,10.652502695488822,0.013390738371984187,True,0.05234881490468979,11.822723367726708,999.8627271059664,88,11.836115
255,42569,3,42540,29.622474346612112,18.940652630714325,17.046587367642893,0.002923984149997471,True,0.6394014358520508,18.937728646564327,999.8397955686013,88,18.940653
256,41142,24,42844,373.9602669512544,27.60643877809261,24.845794900283348,0.02324079016420596,True,0.07382185012102127,27.583197987928404,999.9098540907419,88,27.60644
257,45363,79,43247,390.5741076735338,177.0164665095174,159.31481985856564,0.0033917292345735854,True,0.4532212018966675,177.0130747802828,999.9051889180694,88,177.01646
258,44002,7,44002,500.0,156.57325088977814,140.91592580080032,0.0011523191932273152,True,0.3131465017795563,156.5720985705849,999.7177022511285,88,156.57326
259,45785,44,41142,320.78397284367287,145.99315497963377,131.3938394816704,0.005844859678802625,True,0.45511361956596375,145.98731011995497,999.969494363418,88,145.99315
260,42252,44,47586,500.0,376.22231245040894,338.60008120536804,0.009458277112793534,True,0.7524446249008179,376.21285417329614,999.7853763575204,88,376.22232
261,43102,74,45432,265.07743761871785,20.222345993419797,18.20011139407782,0.008732497824582708,True,0.07628844678401947,20.213613495595215,999.9776169178151,88,20.222345
262,18997,58,44002,500.0,115.72951078414917,104.15655970573425,0.010124381781321658,True,0.23145902156829834,115.71938640236785,999.7075778693471,88,115.72951
263,13505,1,42388,500.0,75.1100704073906,67.59906336665154,0.0022806663128533927,True,0.1502201408147812,75.10778974107774,999.9481494304414,88,75.11007
264,44584,99,43247,390.5741076735338,111.07282229006174,99.96554006105556,0.013176503611449931,True,0.28438347578048706,111.05964578645029,999.8920124144579,87,111.07282
265,14546,26,42388,500.0,204.3365091085434,183.90285819768906,0.013699612838020967,True,0.4086730182170868,204.32280949570537,999.9344498176034,88,204.3365
266,41142,17,45432,265.07743761871785,95.06770013379942,85.56093012041948,0.014102462158410834,True,0.35864123702049255,95.05359767164101,999.9635144556567,88,95.067696
267,40582,4,44002,500.0,40.62483832240105,36.56235449016094,0.006573970058748924,True,0.0812496766448021,40.6182643523423,999.7010038992884,88,40.62484
268,42569,43,47586,500.0,315.49572944641113,283.94615650177,0.004036144448209238,True,0.6309914588928223,315.4916933019629,999.7813402130721,88,315.49573
269,18997,88,19441,500.0,341.05151891708374,306.94636702537537,0.003744173530021259,True,0.6821030378341675,341.0477747435537,999.9112216013721,88,341.0515
270,42582,47,42993,238.7621391926,68.10932858234031,61.29839572410628,0.0011451560152476704,True,0.2852601706981659,68.10818342632507,999.9135873856626,88,68.10933
271,43247,32,42540,29.622474346612112,0.9414296250983698,0.8472866625885328,0.003456008992541389,True,0.031780924648046494,0.9379736161058284,999.8363395596087,88,0.9414296
272,17562,83,42540,29.622474346612112,2.0260601404895935,1.823454126440634,0.00030147808099602373,True,0.06839604675769806,2.0257586624085975,999.8360380815277,88,2.02606
273,43423,53,44002,500.0,123.50793927907944,111.1571453511715,0.0009746590536980614,True,0.24701587855815887,123.50696462002574,999.7000292402347,88,123.50794
274,47362,54,44165,500.0,121.02115899324417,108.91904309391975,0.00652367276068007,True,0.24204231798648834,121.01463532048349,999.9613295363354,88,121.02116
275,44736,53,19441,500.0,100.70787370204926,90.63708633184433,0.004421595811469993,True,0.2014157474040985,100.70345210623779,999.9068000055606,88,100.70787
276,46536,89,42540,29.622474346612112,18.957334369664743,17.06160093269827,0.006315627679086579,True,0.6399645805358887,18.951018741985656,999.8297224538486,88,18.957335
277,43015,82,18997,500.0,21.644437685608864,19.479993917047977,0.00895661991107923,True,0.04328887537121773,21.635481065697785,999.9473124824556,88,21.644438
278,42388,69,42844,373.9602669512544,15.552300338632833,13.997070304769549,0.0071981137570138725,True,0.041588108986616135,15.54510222487582,999.9026559769849,88,15.5523
279,47322,9,47462,244.14762794151795,68.26113602830506,61.43502242547456,0.006757971083096416,True,0.27958959341049194,68.25437805722197,999.9761304905527,88,68.26114
280,41142,43,44165,500.0,118.67110431194305,106.80399388074875,0.005059398783226936,True,0.2373422086238861,118.66604491315982,999.9562701375521,88,118.671104
281,47009,86,43423,262.1398266451521,41.349759666567635,37.214783699910875,0.002830295084059432,True,0.1577393263578415,41.346929371483576,999.9422379771339,88,41.349762
282,42593,48,43247,390.5741076735338,105.063291821541,94.5569626393869,0.0016932648589954899,True,0.26899707317352295,105.061598556682,999.8903191495989,88,105.063286
283,43813,4,42540,29.622474346612112,0.042582834578031456,0.03832455112022831,0.00353433393003257,True,0.0014375178143382072,0.039048500647998884,999.8261881199186,88,0.042582836
284,44867,36,47589,133.45547777085994,60.464337208397154,54.41790348755744,0.005125489834154374,True,0.45306748151779175,60.459211718563,999.9948745101658,88,60.464336
285,19442,4,42488,221.0763551092976,94.19060394900964,84.77154355410867,0.005634090977304349,True,0.42605462670326233,94.18496985803233,999.980405384556,88,94.190605
286,42593,41,43247,390.5741076735338,222.86171505200213,200.57554354680192,0.010139472430001663,True,0.5706003308296204,222.8515755795721,999.8801796771689,88,222.86171
287,44002,7,45432,265.07743761871785,49.16768849444306,44.25091964499876,0.004774057316340032,True,0.18548424541950226,49.16291443712672,999.9587403983403,88,49.167686
288,42915,56,45488,500.0,182.91433155536652,164.62289839982986,0.008058940750834144,True,0.36582866311073303,182.9062726146157,999.9643305001374,88,182.91434
289,42751,12,42540,29.622474346612112,0.7437514930508659,0.6693763437457793,0.0013293922054267483,True,0.025107676163315773,0.7424221008454391,999.8248587277131,88,0.7437515
290,42582,32,45363,226.10089889615296,1.8595667099971687,1.6736100389974518,0.006592160918233006,True,0.00822449941188097,1.8529745490789356,999.8561349450482,88,1.8595668
291,44165,10,47586,500.0,407.8562259674072,367.0706033706665,0.006252880489754008,True,0.8157124519348145,407.8499730869175,999.7750873325823,88,407.85623
292,18997,87,19441,500.0,84.38466489315033,75.9461984038353,0.013179552844625518,True,0.16876932978630066,84.37148534030571,999.893620452716,88,84.38467
293,47362,43,47586,500.0,147.13367819786072,132.42031037807465,0.004424749066968675,True,0.29426735639572144,147.12925344879375,999.7706625835153,88,147.13368
294,44002,57,43423,262.1398266451521,34.97337680574297,31.476039125168676,0.004275183235293361,True,0.13341496884822845,34.96910162250768,999.9379627938986,88,34.973377
295,42751,41,47586,500.0,233.62524807453156,210.2627232670784,0.009000970199954217,True,0.4672504961490631,233.6162471043316,999.7616616133154,88,233.62524
296,43423,73,45363,226.10089889615296,2.6933373638920655,2.424003627502859,0.0018278182867011432,True,0.011912103742361069,2.6915095456053644,999.8543071267615,88,2.6933374
297,13505,76,47586,500.0,149.0178257226944,134.11604315042496,0.006465817482192606,True,0.2980356514453888,149.0113599052122,999.7551957958332,88,149.01782
298,42569,46,43423,262.1398266451521,6.991738786806103,6.292564908125493,0.0017363298975041428,True,0.026671791449189186,6.990002456908599,999.936226464001,88,6.991739
299,43102,51,45432,265.07743761871785,20.19744741030521,18.177702669274687,0.017215204270982498,True,0.07619451731443405,20.180232206034226,999.9415251940693,88,20.197447
300,47381,97,42844,373.9602669512544,337.25387678911306,303.52848911020175,0.0038256135268438683,True,0.9018441438674927,337.25005117558624,999.898830363458,87,337.25388
301,17562,38,47451,223.45066369441213,64.17196151632814,57.754765364695324,0.001623517800117125,True,0.28718626499176025,64.17033799852803,999.8798058414359,88,64.17197
302,45363,55,42388,500.0,449.34263825416565,404.4083744287491,0.003512859246909947,True,0.8986852765083313,449.33912539491877,999.9309369583565,88,449.34265
303,43015,52,44002,500.0,63.62426280975342,57.261836528778076,0.006495187969676668,True,0.12724852561950684,63.61776762178374,999.693534052265,88,63.624264
304,42252,79,43247,390.5741076735338,119.74841682260445,107.77357514034401,0.007879741770544827,True,0.30659589171409607,119.7405370808339,999.8722999353984,88,119.74841
305,45460,6,44002,500.0,110.04704236984253,99.04233813285828,0.012716474145196416,True,0.22009408473968506,110.03432589569734,999.6808175781198,88,110.04704
306,44729,37,45488,500.0,320.75977325439453,288.6837959289551,0.0031605956828688877,True,0.6415195465087891,320.7566126587117,999.9611699044546,88,320.75977
307,42252,59,47193,500.0,94.26584839820862,84.83926355838776,0.00928966733738341,True,0.18853169679641724,94.25655873087123,999.9907103326626,88,94.26585
308,13505,93,18997,500.0,126.37542188167572,113.73787969350815,0.0009758240639176622,True,0.25275084376335144,126.3744460576118,999.9463366583916,88,126.37542
309,42300,65,42540,29.622474346612112,20.43077791890829,18.387700127017464,0.0021327619113297295,True,0.6897053122520447,20.42864515699696,999.8227259658019,88,20.430779
310,44729,11,44002,500.0,103.8680374622345,93.48123371601105,0.0013699161725789677,True,0.207736074924469,103.86666754606192,999.6794476619472,88,103.868034
311,41142,97,42844,373.9602669512544,14.027908617936768,12.625117756143093,0.0026882832758372,True,0.037511762231588364,14.025220334660931,999.8961420801822,87,14.027908
312,43633,17,41142,320.78397284367287,211.29659456304938,190.16693510674446,0.008997578052610453,True,0.6586881279945374,211.28759698499678,999.9604967853654,88,211.29659
313,47548,30,47462,244.14762794151795,208.57693926118728,187.71924533506856,0.0032273860679024207,True,0.8543066382408142,208.5737118751194,999.9729031044848,88,208.57693
314,42582,60,44120,118.14069649860988,83.22419385272241,74.90177446745017,0.0037701851783312266,True,0.7044498324394226,83.22042366754408,999.9962298148216,88,83.22419
315,44729,26,19442,241.4857023189803,140.61449219212287,126.55304297291059,0.006625109205037279,True,0.5822890996932983,140.60786708291783,999.9743171926523,88,140.61449
316,18997,52,45363,226.10089889615296,0.1723520657931846,0.15511685921386614,0.007643645807197117,True,0.0007622794364579022,0.16470841998598748,999.8466634809542,88,0.17235208
317,14546,10,47451,223.45066369441213,70.77356702076696,63.69621031869027,0.003866605787940125,True,0.31673017144203186,70.76970041497903,999.8759392356479,88,70.77357
318,47548,10,14213,274.5096223426506,1.2080884016332711,1.087279561469944,0.002118642764829102,True,0.0044008963741362095,1.205969758868442,999.9978813572352,88,1.2080884
319,14546,22,42993,238.7621391926,66.22553421598926,59.602980794390334,0.015376894509389864,True,0.2773703336715698,66.21015732147987,999.8982104911532,88,66.22553
320,42915,43,42844,373.9602669512544,171.74369448612302,154.5693250375107,0.0038879893602316957,True,0.45925652980804443,171.73980649676278,999.892254090822,88,171.7437
321,18997,28,43247,390.5741076735338,177.0787755123453,159.37089796111076,0.004215602085222954,True,0.4533807337284088,177.07455991026006,999.8680843333132,88,177.07877
322,19442,92,42844,373.9602669512544,22.29949696274173,20.06954726646756,0.004658235370669008,True,0.059630658477544785,22.29483872737106,999.8875958554513,88,22.299498
323,16007,44,45432,265.07743761871785,112.48887949006674,101.23999154106006,0.00823038260259501,True,0.42436233162879944,112.48064910746415,999.9332948114667,88,112.48888
324,44729,16,44424,476.65764346273767,277.78120187844814,250.00308169060332,0.0012547212843666872,True,0.5827687978744507,277.7799471571638,999.9923135206824,88,277.78122
325,45457,55,44002,500.0,84.39929038286209,75.95936134457588,0.019400246155874667,True,0.16879858076572418,84.37989013670622,999.6600474157913,88,84.39929
326,42943,45,43247,390.5741076735338,159.0285569580339,143.1257012622305,0.004121032491169586,True,0.40716615319252014,159.02443592554275,999.863963300822,88,159.02855
327,13505,59,47451,223.45066369441213,82.89479368747443,74.605314318727,0.008429920339137434,True,0.3709758222103119,82.8863637671353,999.8675093153088,88,82.8948
328,44120,34,42540,29.622474346612112,9.837407557208236,8.853666801487412,0.0016429254972660417,True,0.3320927023887634,9.835764631710969,999.8210830403045,88,9.837408
329,45785,22,42993,238.7621391926,86.7991596529364,78.11924368764276,0.006136096537409471,True,0.3635382056236267,86.79302355639899,999.8920743946159,88,86.799164
330,45488,70,42388,500.0,86.63292229175568,77.96963006258011,0.01745691192840339,True,0.17326584458351135,86.61546537982727,999.913480046428,88,86.63292
331,47253,32,18997,500.0,55.30032515525818,49.77029263973236,0.015860954879997717,True,0.11060065031051636,55.28446420037818,999.9304757035115,88,55.300323
332,8334,0,45432,265.07743761871785,25.933206438402127,23.339885794561916,0.008273145086946137,True,0.0978325679898262,25.92493329331518,999.9250216663797,88,25.933205
333,46729,54,44002,500.0,122.73024022579193,110.45721620321274,0.002527361069671272,True,0.24546048045158386,122.72771286472226,999.6575200547215,88,122.73024
334,42488,5,44002,500.0,122.71548807621002,110.44393926858902,0.012263000818269478,True,0.24543097615242004,122.70322507539176,999.6452570539033,88,122.715485
335,42838,50,43247,390.5741076735338,182.06752318393063,163.86077086553757,0.0009673298347721519,True,0.4661535918712616,182.06655585409587,999.8629959709872,88,182.06752
336,17562,52,47451,223.45066369441213,87.44994803438475,78.70495323094627,0.002444051306794674,True,0.3913613259792328,87.44750398307795,999.8650652640019,88,87.44995
337,44806,63,47586,500.0,106.95276409387589,96.2574876844883,0.005081506894543059,True,0.21390552818775177,106.94768258698134,999.7501142889387,88,106.95277
338,44923,78,44002,500.0,125.67013502120972,113.10312151908875,0.0010724511032227026,True,0.25134027004241943,125.66906257010649,999.6441846028,88,125.670135
339,44729,54,43247,390.5741076735338,84.54382440483579,76.08944196435222,0.0035061667498125846,True,0.21646039187908173,84.54031823808597,999.8594898042373,88,84.54382
340,14213,65,47586,500.0,114.82097208499908,103.33887487649918,0.009422049709149113,True,0.22964194416999817,114.81155003528994,999.7406922392295,88,114.82097
341,44736,6,19441,500.0,140.0105357170105,126.00948214530945,0.0029396041873538006,True,0.280021071434021,140.00759611282314,999.8906808485287,88,140.01053
342,44120,49,47451,223.45066369441213,41.950340825926766,37.75530674333409,0.009734721540957081,True,0.18773871660232544,41.94060610438581,999.8553305424609,88,41.95034
343,47170,49,14108,237.71540388561306,163.77649342435407,147.39884408191867,0.022824388018558194,True,0.6889603734016418,163.7536690363355,999.9771756119815,88,163.77649
344,45482,19,45363,226.10089889615296,0.5058780023115266,0.4552902020803739,0.007211638665411777,True,0.0022373993415385485,0.4986663636461148,999.8394518422888,88,0.50587803
345,43813,47,43247,390.5741076735338,165.6791845587706,149.11126610289355,0.009617160363567377,True,0.42419397830963135,165.66956739840703,999.8498726438738,88,165.67918
346,17562,11,44002,500.0,162.18963265419006,145.97066938877106,0.012548814130412117,True,0.3243792653083801,162.17708384005965,999.6316357886695,88,162.18964
347,13505,67,44002,500.0,104.78226840496063,94.30404156446457,0.003787495275219515,True,0.20956453680992126,104.77848090968541,999.6278482933943,88,104.782265
348,41142,44,45363,226.10089889615296,1.641528398708739,1.4773755588378652,0.009458250339792083,True,0.007260158658027649,1.632070148368947,999.829993591949,88,1.6415285
349,42388,87,42844,373.9602669512544,295.4386047322623,265.8947442590361,0.0037105670880970784,True,0.7900267243385315,295.4348941651742,999.8838852883632,88,295.4386
350,42593,10,44002,500.0,82.22907036542892,74.00616332888603,0.0068442041040693066,True,0.16445814073085785,82.22222616132485,999.6210040892903,88,82.22907
351,18997,78,47586,500.0,95.6578403711319,86.09205633401871,0.010473628511165579,True,0.1913156807422638,95.64736674262073,999.7302186107183,88,95.65784
352,44656,31,43247,390.5741076735338,211.68732347778692,190.51859113000822,0.0026357484036728727,True,0.5419901609420776,211.68468772938326,999.8472368954701,88,211.68732
353,47462,36,44002,500.0,97.52815216779709,87.77533695101738,0.0003489770802871421,True,0.19505630433559418,97.5278031907168,999.62065511221,88,97.52815
354,44806,84,42993,238.7621391926,159.53404842561363,143.58064358305228,0.0024127572566956744,True,0.6681714653968811,159.53163566835693,999.8896616373592,88,159.53406
355,13505,84,47451,223.45066369441213,34.50944095429181,31.058496858862632,0.011556831463306789,True,0.15443874895572662,34.4978841228285,999.8437737109977,88,34.50944
356,47362,18,42540,29.622474346612112,18.439418284983823,16.595476456485443,0.0021406477247781063,True,0.6224806904792786,18.437277637259044,999.8189423925797,88,18.439419
357,47009,12,18997,500.0,159.96980667114258,143.97282600402832,0.011118894249959191,True,0.31993961334228516,159.95868777689262,999.9193568092616,88,159.9698
358,44656,77,43247,390.5741076735338,166.11290317531652,149.50161285778486,0.0024239856300363348,True,0.42530444264411926,166.1104791896865,999.8448129098401,88,166.1129
359,42993,73,45488,500.0,194.47824358940125,175.03041923046112,0.00453931486549425,True,0.3889564871788025,194.47370427453575,999.956630589589,88,194.47824
360,43787,38,47586,500.0,246.76969647407532,222.09272682666779,0.0053596099037386425,True,0.49353939294815063,246.76433686417158,999.7248590008146,88,246.7697
361,42388,68,47191,500.0,23.107444867491722,20.79670038074255,0.0021310266855404584,True,0.046214889734983444,23.105313840806183,999.9779526473576,88,23.107445
362,42252,85,45488,500.0,212.9838913679123,191.68550223112106,0.004579885291146852,True,0.4259677827358246,212.97931148262114,999.9520507042979,88,212.98389
363,17562,88,18997,500.0,160.74509918689728,144.67058926820755,0.0011485559796125767,True,0.32149019837379456,160.74395063091765,999.9182082532819,88,160.7451
364,44867,92,43247,390.5741076735338,285.92657392466356,257.33391653219724,0.004073565757289335,True,0.7320674061775208,285.9225003589063,999.8407393440829,88,285.92657
365,42593,24,44002,500.0,184.26749110221863,165.84074199199677,0.00502306392727888,True,0.36853498220443726,184.26246803829136,999.6156320482827,88,184.26749
366,14213,64,47586,500.0,259.21905040740967,233.2971453666687,0.0003763789385729746,True,0.5184381008148193,259.21867402847107,999.7244826218761,88,259.21906
