imp_id,imp_campaign_id_sampled_from,user_id,campaign_id,campaign_value_per_conv,expected_value,bid,market_price,win,pconv,utility,budget_remaining,eligible_campaigns,chosen_score
187,44729,95,46729,500.0,4.336813930422068,3.903132537379861,3.804506411523963,True,0.008673627860844135,0.5323075188981048,868.9793816560872,88,4.336814
188,45460,77,45482,36.39485550718855,7.663841255212562,6.897457129691306,6.338027375349991,True,0.21057485044002533,1.3258138798625705,993.66197262465,88,7.6638412
189,47548,53,45363,226.10089889615296,7.9816770876615655,7.183509378895409,7.538072476443346,False,0.03530139476060867,0.0,993.1051602686898,88,7.9816775
190,44002,1,40582,320.88503024463665,0.00036871966780923623,0.0003318477010283126,0.0003160823146894229,True,1.14907095394301e-06,5.2637353119813356e-05,971.1041434130949,88,0.0003687197
191,42751,37,43789,500.0,1.0868117072959649e-05,9.781305365663684e-06,1.0635825928285386e-05,False,2.1736234145919298e-08,0.0,1000.0,88,1.0868117e-05
192,44656,97,13411,151.7561632634987,47.82252554927282,43.040272994345536,40.810533561280806,True,0.3151274025440216,7.011991987992012,944.770690509956,88,47.822525
193,42993,90,13505,500.0,5.6229094297366444e-08,5.06061848676298e-08,4.678802850518355e-08,True,1.1245818859473289e-10,9.441065792182894e-09,999.9999999527344,88,5.6229094e-08
194,17562,95,45460,90.74056484003121,9.427115866297006,8.484404279667306,9.046263034153034,False,0.10389086604118347,0.0,1000.0,88,9.427115
195,42915,83,47451,223.45066369441213,58.587757990200416,52.72898219118038,49.072589172358384,True,0.26219549775123596,9.515168817842032,950.9274108276417,88,58.58776
196,14546,41,45488,500.0,70.51283866167068,63.461554795503616,59.390728428203175,True,0.14102567732334137,11.12211023346751,893.9805276191225,88,70.51284
197,44806,98,13411,151.7561632634987,45.61544568617414,41.05390111755673,41.86991137673342,False,0.3005838096141815,0.0,944.770690509956,88,45.615444
198,19441,23,13411,151.7561632634987,0.0021082096585177566,0.001897388692665981,0.002039526648863361,False,1.389208591717761e-05,0.0,944.770690509956,88,0.0021082098
199,47548,35,45457,491.97731486304735,11.287433396059276,10.158690056453349,9.541924827875489,True,0.02294299565255642,1.7455085681837872,974.769054443615,88,11.287434
200,42593,63,47589,133.45547777085994,11.102513391819185,9.992262052637267,9.613202939524468,True,0.08319263905286789,1.489310452294717,990.3867970604755,88,11.102513
201,44729,55,8334,8.62852806838299,8.061789139900254,7.255610225910229,7.658158502122161,False,0.9343180060386658,0.0,994.65311280748,88,8.061789
202,42915,32,42517,270.17326327613443,37.285741180481416,33.55716706243327,36.72379870319301,False,0.1380067765712738,0.0,1000.0,88,37.28574
203,42593,2,13411,151.7561632634987,0.0010382057960925898,0.0009343852164833309,0.0009345237271693569,False,6.841275990154827e-06,0.0,944.770690509956,88,0.0010382058
204,45432,28,45432,265.07743761871785,35.85817429406264,32.27235686465638,29.973903489044098,True,0.13527433574199677,5.884270805018545,969.964965134624,88,35.858173
205,44736,50,44165,500.0,0.3678011416923255,0.3310210275230929,0.2988415656261889,True,0.0007356022833846509,0.06895957606613656,890.7384804165799,88,0.36780113
206,45432,46,43102,178.24789544990495,18.969099049115076,17.07218914420357,16.149116466232684,True,0.10641976445913315,2.8199825828823926,783.9372846760665,88,18.969099
207,41142,99,47191,500.0,51.80966854095459,46.62870168685913,43.19517129194679,True,0.10361933708190918,8.614497249007798,956.803138774121,88,51.80967
208,43789,55,43102,178.24789544990495,169.82475228720534,152.84227705848483,158.2730283013207,False,0.9527447819709778,0.0,783.9372846760665,88,169.82475
209,41142,19,47120,23.01074998381137,14.89636453787538,13.406728084087842,12.392730327950677,True,0.6473654508590698,2.5036342099247033,987.6072696720494,88,14.896364
210,42993,41,45459,28.921323150199164,0.009951210337488492,0.008956089303739643,0.008967427590315834,False,0.00034407866769470274,0.0,982.3678151712458,88,0.009951211
211,43813,46,47253,420.11963232435005,91.54104751837953,82.38694276654158,85.58788039994148,False,0.2178928107023239,0.0,967.2908423557676,88,91.541046
212,13505,16,45460,90.74056484003121,45.9586038483765,41.36274346353885,42.03378456310611,False,0.5064835548400879,0.0,1000.0,88,45.958603
213,43787,46,42485,500.0,2.084840089082718,1.876356080174446,1.7636905238896339,True,0.004169680178165436,0.321149565193084,998.2363094761104,88,2.08484
214,42540,77,43787,41.60582673707276,37.412448866885825,33.67120398019724,35.71925177149001,False,0.8992117643356323,0.0,999.9810963966423,88,37.41245
215,45785,48,42751,366.2608399757147,21.369317226641215,19.232385503977095,20.06094409539235,False,0.058344531804323196,0.0,944.6768942135238,88,21.369316
216,44806,1,47170,500.0,0.0003881549730522238,0.0003493394757470014,0.0003660367850749564,False,7.763099461044476e-07,0.0,1000.0,88,0.00038815496
217,44867,71,47191,500.0,0.00033333398619106447,0.000300000587571958,0.00027786400930937294,True,6.666679723821289e-07,5.5469976881691526e-05,956.8028609101117,88,0.000333334
218,42844,42,47586,500.0,17.273910343647003,15.546519309282303,14.376655557963515,True,0.034547820687294006,2.8972547856834883,938.8202134991056,88,17.27391
219,43015,92,19442,241.4857023189803,31.084586655211314,27.976127989690184,30.36843691980149,False,0.12872226536273956,0.0,980.9079456810053,88,31.084587
220,45785,89,42388,500.0,51.13271251320839,46.01944126188755,45.07676240324564,True,0.10226542502641678,6.055950109962751,954.9232375967543,88,51.132713
221,41142,49,47242,500.0,1.992182107642293,1.7929638968780637,1.7215855350254392,True,0.003984364215284586,0.27059657261685377,937.4979109062718,88,1.9921821
222,44729,37,45488,500.0,32.63719379901886,29.373474419116974,29.306409168749667,True,0.06527438759803772,3.330784630269193,864.6741184503728,88,32.637196
223,13505,27,47191,500.0,3.147682175040245,2.8329139575362206,2.925190017840441,False,0.00629536435008049,0.0,956.8028609101117,88,3.1476822
224,44584,5,47386,148.82803330669205,76.82243253037237,69.14018927733514,75.44056492361182,False,0.516182541847229,0.0,999.9977110215679,88,76.82243
225,47589,91,13505,500.0,1.942330740689613e-06,1.7480976666206516e-06,1.6734350961235484e-06,True,3.884661481379226e-09,2.6889564456606445e-07,999.9999982792992,88,1.9423308e-06
226,14108,96,42540,29.622474346612112,0.06232843662031859,0.056095592958286734,0.060861569105474064,False,0.0021040928550064564,0.0,1000.0,88,0.062328435
227,43247,30,45488,500.0,0.0013864034826838179,0.001247763134415436,0.0011291905723523103,True,2.7728069653676357e-06,0.0002572129103315076,864.6729892598005,88,0.0013864035
228,42388,84,43633,500.0,2.246249234303832,2.021624310873449,2.043942251729555,False,0.004492498468607664,0.0,986.7729425361329,88,2.2462492
229,47455,7,42517,270.17326327613443,2.450767817983182,2.205691036184864,2.2647925767662307,False,0.009071096777915955,0.0,1000.0,88,2.4507678
230,45363,76,47118,3.879444391018608,3.874026372825008,3.486623735542507,3.211806242278197,True,0.9986034035682678,0.6622201305468107,996.7881937577218,88,3.8740263
231,42751,17,42517,270.17326327613443,17.23853563310406,15.514682069793654,14.3986787088642,True,0.0638054832816124,2.839856924239861,985.6013212911358,88,17.238535
232,42569,73,42540,29.622474346612112,1.0620121528808204,0.9558109375927384,0.9403486539343163,True,0.03585156798362732,0.12166349894650408,999.0596513460657,88,1.0620122
233,44584,92,47193,500.0,0.9869829518720508,0.8882846566848457,0.9711139874875708,False,0.0019739659037441015,0.0,713.1854381719246,88,0.98698294
234,45459,48,45363,226.10089889615296,15.417764919578206,13.875988427620385,14.14252549906824,False,0.06818975508213043,0.0,993.1051602686898,88,15.417766
235,42300,38,43247,390.5741076735338,56.95793639467666,51.26214275520899,55.7016823956071,False,0.14583131670951843,0.0,991.3199466147606,88,56.957935
236,47170,26,43813,13.89469031812221,0.37278161195215176,0.3355034507569366,0.35592627824967515,False,0.02682906948029995,0.0,1000.0,88,0.3727816
237,45457,77,43789,500.0,0.3674926410894841,0.3307433769805357,0.3285857131298758,True,0.0007349852821789682,0.03890692795960832,999.6714142868701,88,0.36749265
238,47548,6,47455,32.99887617613096,6.098861650778514e-07,5.488975485700662e-07,5.801587404134427e-07,False,1.8482028352195812e-08,0.0,991.8485006859845,88,6.098861e-07
239,43247,38,8334,8.62852806838299,8.17290887361858,7.355617986256722,6.646296301438672,True,0.9471961855888367,1.526612572179908,988.0068165060413,88,8.172909
240,44736,94,19442,241.4857023189803,19.50600044540442,17.55540040086398,16.1830736736922,True,0.08077497035264969,3.322926771712222,964.7248720073131,88,19.506
241,47009,57,45461,89.98394165011683,45.88791014734787,41.29911913261308,44.02014145495985,False,0.5099566578865051,0.0,1000.0,88,45.88791
242,42540,81,44867,500.0,14.700863510370255,13.230777159333229,14.016201309875699,False,0.02940172702074051,0.0,1000.0,88,14.700864
243,44867,5,42593,500.0,5.6342799216508865,5.070851929485798,4.799704087592718,True,0.011268559843301773,0.8345758340581684,994.6089592343337,88,5.6342797
244,44002,31,43015,129.09099962648244,10.737192439587382,9.663473195628644,9.722941418427528,False,0.08317537605762482,0.0,1000.0,88,10.737193
245,19442,33,44120,118.14069649860988,37.30049233825652,33.570443104430865,34.28224271982672,False,0.31572940945625305,0.0,989.5567794983118,88,37.30049
246,43813,76,16007,500.0,200.5489468574524,180.49405217170715,193.76899095339041,False,0.4010978937149048,0.0,912.1452818159376,88,200.54895
247,43247,76,42388,500.0,97.50228375196457,87.75205537676811,89.56162837287391,False,0.19500456750392914,0.0,954.9232375967543,88,97.50228
248,45460,87,45783,500.0,1.6358497086912394,1.4722647378221154,1.4465211786938186,True,0.0032716994173824787,0.18932852999742078,984.8727284247566,88,1.6358497
249,16007,31,13411,151.7561632634987,28.08528595956736,25.276757363610624,24.640713482157185,True,0.1850685030221939,3.4445724774101762,920.1299770277989,88,28.085287
250,18997,86,8334,8.62852806838299,3.1260095898005993,2.8134086308205393,2.771703835241504,True,0.362287700176239,0.3543057545590953,985.2351126707998,88,3.1260095
251,42593,71,44736,500.0,29.28914874792099,26.36023387312889,27.161221346503382,False,0.05857829749584198,0.0,997.7242846052551,88,29.289148
252,40582,37,40582,320.88503024463665,23.740923763962993,21.366831387566695,22.937253460599155,False,0.0739857628941536,0.0,971.1041434130949,88,23.740925
253,42582,23,47170,500.0,0.9214414749294519,0.8292973274365067,0.8216506889403838,True,0.0018428829498589039,0.0997907859890681,999.1783493110596,88,0.9214415
254,47009,68,43662,314.70398580819904,0.552697459915421,0.49742771392387886,0.47234139597524843,True,0.0017562455032020807,0.08035606394017253,999.5276586040247,88,0.5526974
255,42569,3,43102,178.24789544990495,0.0034324812338479872,0.0030892331104631888,0.0029265308409713872,True,1.9256784071330912e-05,0.0005059503928766,783.9343581452255,88,0.0034324813
256,41142,24,18997,500.0,0.7861502235755324,0.7075352012179792,0.742347953872888,False,0.0015723004471510649,0.0,833.4278653006646,88,0.7861502
257,45363,79,42517,270.17326327613443,22.801552042794743,20.52139683851527,21.820683482695298,False,0.08439603447914124,0.0,985.6013212911358,88,22.80155
258,44002,7,44736,500.0,52.84217372536659,47.55795635282993,43.80352278286938,True,0.10568434745073318,9.038650942497213,953.9207618223857,88,52.842175
259,45785,44,47386,148.82803330669205,57.118872985124085,51.40698568661168,46.95060515931293,True,0.38379108905792236,10.168267825811157,953.047105862255,88,57.118874
260,42252,44,13505,500.0,2.4493076837550642e-09,2.204376915379558e-09,2.2460103930634457e-09,False,4.8986153675101285e-12,0.0,999.9999982792992,88,2.4493076e-09
261,43102,74,42540,29.622474346612112,0.7265482290536138,0.6538934061482524,0.607620409640008,True,0.02452692575752735,0.11892781941360586,998.4520309364257,88,0.72654825
262,18997,58,42751,366.2608399757147,15.710091682234324,14.139082514010893,15.057173269652246,False,0.0428931787610054,0.0,944.6768942135238,88,15.710092
263,13505,1,45457,491.97731486304735,19.177174794417148,17.259457314975435,16.60475319506777,True,0.03897979483008385,2.5724215993493793,958.1643012485472,88,19.177176
264,44584,99,43247,390.5741076735338,111.07282229006174,99.96554006105556,92.84543315076766,True,0.28438347578048706,18.227389139294075,898.4745134639929,88,111.07282
265,14546,26,42751,366.2608399757147,101.50661762801295,91.35595586521166,99.04758784623583,False,0.2771429717540741,0.0,944.6768942135238,88,101.506615
266,41142,17,47253,420.11963232435005,33.88264282790448,30.494378545114035,28.454498093465517,True,0.08064998686313629,5.428144734438966,938.8363442623021,88,33.88264
267,40582,4,47205,500.0,1.3157781213521957,1.1842003092169762,1.133213400204252,True,0.0026315562427043915,0.18256472114794375,998.8667865997958,88,1.3157781
268,42569,43,43633,500.0,0.6817704997956753,0.6135934498161077,0.5710853394532691,True,0.0013635409995913506,0.11068516034240616,986.2018571966796,88,0.6817705
269,18997,88,43787,41.60582673707276,33.920138874621564,30.52812498715941,28.18045150811366,True,0.8152737617492676,5.739687366507905,971.8006448885287,88,33.92014
270,42582,47,47465,3.6485315558005222,3.5327330001941704,3.1794597001747533,2.8749615832933477,True,0.9682615995407104,0.6577714169008226,994.0479647760146,88,3.532733
271,43247,32,42838,109.06706979599673,0.001239179166915412,0.001115261250223871,0.0010160911958577228,True,1.1361625183781143e-05,0.0002230879710576892,999.9989839088041,88,0.0012391792
272,17562,83,42488,221.0763551092976,0.006437532218811421,0.005793778996930279,0.005416767914497482,True,2.911904448410496e-05,0.001020764304313939,993.711505247799,88,0.006437532
273,43423,53,47455,32.99887617613096,5.51989476897509,4.967905292077581,4.5241540399897975,True,0.16727523505687714,0.9957407289852922,987.3243466459948,88,5.5198946
274,47362,54,47086,500.0,2.8248331509530544,2.542349835857749,2.5886937290435843,False,0.005649666301906109,0.0,1000.0,88,2.8248332
275,44736,53,45457,491.97731486304735,12.219078515531406,10.997170663978265,11.394640362513115,False,0.024836670607328415,0.0,958.1643012485472,88,12.219079
276,46536,89,43423,262.1398266451521,11.209993408107222,10.0889940672965,9.87436172930396,True,0.04276341199874878,1.3356316788032618,916.7157779682952,88,11.209993
277,43015,82,47386,148.82803330669205,2.4123015830614953,2.171071424755346,2.0920405590636517,True,0.016208650544285774,0.3202610239978436,950.9550653031913,88,2.4123015
278,42388,69,46536,500.0,0.14544854639098048,0.13090369175188243,0.13102219197907322,False,0.00029089709278196096,0.0,1000.0,88,0.14544855
279,47322,9,44002,500.0,46.75154760479927,42.076392844319344,45.23216389792428,False,0.09350309520959854,0.0,938.9404022873891,88,46.75155
280,41142,43,43247,390.5741076735338,115.0669073594335,103.56021662349015,110.83287009090338,False,0.2946096658706665,0.0,898.4745134639929,88,115.0669
281,47009,86,47120,23.01074998381137,1.2579068897764871,1.1321162007988383,1.0287483451260377,True,0.054666053503751755,0.22915854465044938,986.5785213269234,88,1.2579069
282,42593,48,43247,390.5741076735338,105.063291821541,94.5569626393869,88.53365404251355,True,0.26899707317352295,16.529637779027453,809.9408594214794,88,105.063286
283,43813,4,42252,51.92193447619098,0.00012587906617111055,0.0001132911595539995,0.00010732626379177539,True,2.424390913802199e-06,1.8552802379335156e-05,979.6692197751412,88,0.00012587907
284,44867,36,42569,500.0,0.20845401741098613,0.1876086156698875,0.17820520567632883,True,0.00041690803482197225,0.030248811734657294,937.5943289550952,88,0.20845401
285,19442,4,44736,500.0,64.20814245939255,57.78732821345329,58.61059713860814,False,0.1284162849187851,0.0,953.9207618223857,88,64.208145
286,42593,41,42540,29.622474346612112,1.0158795877562918,0.9142916289806626,0.8989795163385191,True,0.03429421782493591,0.1169000714177727,997.5530514200872,88,1.0158796
287,44002,7,17562,500.0,1.9437989685684443,1.7494190717115998,1.5917103838927806,True,0.0038875979371368885,0.3520885846756636,998.3958819035817,88,1.943799
288,42915,56,16007,500.0,90.93636274337769,81.84272646903992,79.77397376991847,True,0.18187272548675537,11.162388973459215,832.3713080460191,88,90.93636
289,42751,12,47118,3.879444391018608,1.8235023489471003e-05,1.6411521140523902e-05,1.648948554452976e-05,False,4.700421413872391e-06,0.0,996.7881937577218,88,1.8235023e-05
290,42582,32,42485,500.0,0.003354889940965222,0.0030194009468687,0.0027788585001613146,True,6.709779881930444e-06,0.0005760314408039076,998.2335306176102,88,0.00335489
291,44165,10,43247,390.5741076735338,6.125099089647107,5.512589180682396,5.88023318384656,False,0.015682296827435493,0.0,809.9408594214794,88,6.1250987
292,18997,87,44736,500.0,68.523108959198,61.6707980632782,56.14462421170248,True,0.137046217918396,12.37848474749552,897.7761376106832,88,68.52311
293,47362,43,47259,500.0,60.15449017286301,54.139041155576706,58.73914744185291,False,0.12030898034572601,0.0,1000.0,88,60.15449
294,44002,57,45488,500.0,14.295394532382488,12.86585507914424,11.834304634430893,True,0.028590789064764977,2.461089897951595,852.8386846253696,88,14.295395
295,42751,41,47586,500.0,233.62524807453156,210.2627232670784,224.71092426093801,False,0.4672504961490631,0.0,938.8202134991056,88,233.62524
296,43423,73,42580,76.19008681731371,0.02543588385697144,0.022892295471274297,0.024735826419920007,False,0.0003338476817589253,0.0,989.7171807763445,88,0.025435884
297,13505,76,43013,500.0,14.567616395652294,13.110854756087065,14.368371063776793,False,0.02913523279130459,0.0,985.0830001654545,88,14.567616
298,42569,46,43787,41.60582673707276,0.02907141853981921,0.026164276685837286,0.027744734425389665,False,0.0006987343076616526,0.0,971.8006448885287,88,0.029071419
299,43102,51,44923,500.0,2.3869723081588745,2.148275077342987,2.268354004446218,False,0.004773944616317749,0.0,984.975540415705,88,2.3869724
300,47381,97,45457,491.97731486304735,90.09458678160792,81.08512810344713,83.39578304078668,False,0.1831275224685669,0.0,958.1643012485472,88,90.09459
301,17562,38,17562,500.0,4.79881651699543,4.318934865295887,4.559928281911474,False,0.00959763303399086,0.0,998.3958819035817,88,4.7988167
302,45363,55,42915,141.95918151094858,131.78638062869095,118.60774256582185,109.93875504866554,True,0.928339958190918,21.847625580025408,852.0382962313613,88,131.78638
303,43015,52,42915,141.95918151094858,32.60859078003251,29.347731702029257,29.55943471043134,False,0.22970399260520935,0.0,852.0382962313613,88,32.60859
304,42252,79,42569,500.0,2.8886315412819386,2.5997683871537447,2.607163620812871,False,0.005777263082563877,0.0,937.5943289550952,88,2.8886316
305,45460,6,43013,500.0,11.544981971383095,10.390483774244785,11.133553286570256,False,0.02308996394276619,0.0,985.0830001654545,88,11.544982
306,44729,37,42943,106.33220160797106,88.67359552820663,79.80623597538597,79.21246745381039,True,0.8339298367500305,9.461128074396242,920.3348725943458,88,88.67359
307,42252,59,47009,500.0,1.8930704100057483,1.7037633690051734,1.6646073075535448,True,0.0037861408200114965,0.22846310245220347,996.8428399564735,88,1.8930705
308,13505,93,47170,500.0,23.271268233656883,20.944141410291195,21.52874798798577,False,0.046542536467313766,0.0,999.1783493110596,88,23.271269
309,42300,65,46536,500.0,0.006559674147865735,0.0059037067330791615,0.005627960316100917,True,1.311934829573147e-05,0.0009317138317648183,999.9943720396839,88,0.006559674
310,44729,11,44736,500.0,34.06050056219101,30.65445050597191,28.445910222552,True,0.06812100112438202,5.614590339639008,869.3302273881312,88,34.0605
311,41142,97,42517,270.17326327613443,3.2290045891207053,2.906104130208635,2.8932459411424216,True,0.011951606720685959,0.3357586479782837,982.7080753499935,88,3.2290044
312,43633,17,14108,237.71540388561306,90.26989155874969,81.24290240287472,79.89247261969732,True,0.37973934412002563,10.377418939052376,642.2959049075795,88,90.26989
313,47548,30,43423,262.1398266451521,34.49011887437296,31.041106986935667,29.38084196942251,True,0.1315714567899704,5.109276904950452,887.3349359988728,88,34.49012
314,42582,60,47009,500.0,0.7787543581798673,0.7008789223618805,0.6823072864114436,True,0.0015575087163597345,0.09644707176842371,996.1605326700621,88,0.77875435
315,44729,26,44806,500.0,6.429773289710283,5.786795960739255,5.632164034405307,True,0.012859546579420567,0.7976092553049758,993.2143961626065,88,6.4297733
316,18997,52,42485,500.0,9.26386789501521e-06,8.337481105513689e-06,8.049830611048148e-06,True,1.852773579003042e-08,1.2140372839670621e-06,998.2335225677796,88,9.2638675e-06
317,14546,10,44165,500.0,11.59115880727768,10.432042926549911,10.180555747653937,True,0.02318231761455536,1.4106030596237424,880.557924668926,88,11.591159
318,47548,10,43013,500.0,0.17025938723236322,0.1532334485091269,0.1589258671814942,False,0.00034051877446472645,0.0,985.0830001654545,88,0.17025939
319,14546,22,44584,38.71045758062071,6.493803891512246,5.844423502361021,5.60699552118142,True,0.1677532196044922,0.8868083703308258,994.3930044788186,88,6.493804
320,42915,43,14546,29.5283606980478,12.606730780436946,11.346057702393251,12.364611289731021,False,0.4269363582134247,0.0,1000.0,88,12.60673
321,18997,28,43662,314.70398580819904,53.54132988784742,48.18719689906268,52.199725698266874,False,0.1701323539018631,0.0,999.5276586040247,88,53.54133
322,19442,92,42751,366.2608399757147,3.0064825445423944,2.705834290088155,2.6955036465504065,True,0.008208583109080791,0.31097889799198786,941.9813905669735,88,3.0064826
323,16007,44,44584,38.71045758062071,16.75376586443184,15.078389277988657,14.560781964759821,True,0.4327968955039978,2.1929838996720203,979.8322225140588,88,16.753765
324,44729,16,45432,265.07743761871785,97.07673751635006,87.36906376471507,87.98824464714443,False,0.36622029542922974,0.0,969.964965134624,88,97.07673
325,45457,55,45783,500.0,2.3772502318024635,2.139525208622217,2.2886759991143877,False,0.004754500463604927,0.0,984.8727284247566,88,2.3772502
326,42943,45,46975,239.33785026832788,48.067261301304555,43.2605351711741,44.58073717376934,False,0.20083434879779816,0.0,999.4136694094791,88,48.06726
327,13505,59,47548,500.0,3.1445189379155636,2.8300670441240072,3.0023569002787456,False,0.006289037875831127,0.0,999.9932869440846,88,3.1445189
328,44120,34,43102,178.24789544990495,0.0011844864028422112,0.0010660377625579902,0.0010730143989505757,False,6.645163466600934e-06,0.0,783.9343581452255,88,0.0011844864
329,45785,22,47589,133.45547777085994,7.578895543885719,6.821005989497147,7.002332378565988,False,0.056789692491292953,0.0,990.3867970604755,88,7.5788956
330,45488,70,43247,390.5741076735338,27.980577654823477,25.18251988934113,24.115564797482048,True,0.07163961231708527,3.86501285734143,785.8252946239974,88,27.980577
331,47253,32,47118,3.879444391018608,2.983644649126273,2.685280184213646,2.8114309750454667,False,0.7690907120704651,0.0,996.7881937577218,88,2.9836447
332,8334,0,42488,221.0763551092976,1.5856396368991628,1.4270756732092464,1.3421374400874275,True,0.007172361947596073,0.24350219681173524,992.3693678077116,88,1.5856396
333,46729,54,42838,109.06706979599673,53.75859139196216,48.38273225276595,50.26770539475899,False,0.4928947985172272,0.0,999.9989839088041,88,53.75859
334,42488,5,45457,491.97731486304735,29.484611241055582,26.536150116950026,28.450569186378484,False,0.05993083491921425,0.0,958.1643012485472,88,29.484612
335,42838,50,45482,36.39485550718855,26.97579423203205,24.278214808828846,22.491837540118492,True,0.7411980032920837,4.4839566919135585,971.1701350845316,88,26.975794
336,17562,52,47118,3.879444391018608,3.485232522770462,3.136709270493416,3.2084644689963104,False,0.8983844518661499,0.0,996.7881937577218,88,3.4852326
337,44806,63,44584,38.71045758062071,5.721548627224666,5.1493937645022,4.73239147864516,True,0.14780369400978088,0.9891571485795065,975.0998310354137,88,5.7215486
338,44923,78,42751,366.2608399757147,6.686086518134233,6.017477866320809,6.2891256257620105,False,0.01825498603284359,0.0,941.9813905669735,88,6.686086
339,44729,54,43102,178.24789544990495,40.83767987693937,36.75391188924543,33.699611964296565,True,0.2291060984134674,7.1380679126428035,750.2347461809289,88,40.83768
340,14213,65,44729,500.0,47.87692427635193,43.089231848716736,46.84609426720389,False,0.09575384855270386,0.0,986.7638289640844,88,47.876923
341,44736,6,47586,500.0,3.517396980896592,3.165657282806933,2.9360888374141587,True,0.007034793961793184,0.5813081434824334,935.8841246616915,88,3.517397
342,44120,49,42593,500.0,3.632929641753435,3.2696366775780916,3.569711014106169,False,0.00726585928350687,0.0,994.6089592343337,88,3.6329296
343,47170,49,47086,500.0,8.914051577448845,8.02264641970396,8.505423891306895,False,0.01782810315489769,0.0,1000.0,88,8.914052
344,45482,19,42915,141.95918151094858,4.471540640607741e-05,4.024386576546967e-05,4.099789096794649e-05,False,3.149877727537387e-07,0.0,852.0382962313613,88,4.4715405e-05
345,43813,47,13411,151.7561632634987,85.57395177758244,77.0165565998242,81.36990366995943,False,0.5638911128044128,0.0,920.1299770277989,88,85.57395
346,17562,11,42485,500.0,63.50354850292206,57.15319365262985,60.52654476106285,False,0.12700709700584412,0.0,998.2335225677796,88,63.503548
347,13505,67,43247,390.5741076735338,66.93494867720523,60.2414538094847,65.61531754998276,False,0.1713757961988449,0.0,785.8252946239974,88,66.934944
348,41142,44,18997,500.0,0.044042673835065216,0.039638406451558694,0.03768330827991019,True,8.808534767013043e-05,0.006359365555155025,833.3901819923847,88,0.044042673
349,42388,87,44126,132.16300744245686,55.554418897609374,49.99897700784844,50.89971753204473,False,0.4203477203845978,0.0,896.0921347966946,88,55.55442
350,42593,10,44736,500.0,18.38136836886406,16.543231531977654,15.203392555227204,True,0.03676273673772812,3.1779758136368557,854.126834832904,88,18.381369
351,18997,78,43789,500.0,0.5297869211062789,0.476808228995651,0.48788598133535926,False,0.0010595738422125578,0.0,999.6714142868701,88,0.52978694
352,44656,31,44120,118.14069649860988,59.864268577131426,53.877841719418285,50.33581870144126,True,0.5067201256752014,9.528449875690164,939.2209607968706,88,59.864265
353,47462,36,42844,373.9602669512544,43.50501485547958,39.15451336993162,39.663135286988215,False,0.116335928440094,0.0,986.3914896602813,88,43.505016
354,44806,84,44867,500.0,26.048649102449417,23.443784192204475,23.78339326019248,False,0.052097298204898834,0.0,1000.0,88,26.048649
355,13505,84,42838,109.06706979599673,4.255848464007051,3.830263617606346,3.804206451407456,True,0.03902047127485275,0.4516420125995948,996.1947774573966,88,4.2558484
356,47362,18,42751,366.2608399757147,0.0006941353164130347,0.0006247217847717313,0.0006275494974099536,False,1.8951939182443311e-06,0.0,941.9813905669735,88,0.0006941353
357,47009,12,41142,320.78397284367287,29.42499235033146,26.482493115298315,27.88036298706145,False,0.09172837436199188,0.0,1000.0,88,29.424992
358,44656,77,45783,500.0,13.585678301751614,12.227110471576452,12.958890112942177,False,0.027171356603503227,0.0,984.8727284247566,88,13.585678
359,42993,73,16007,500.0,138.60836625099182,124.74752962589264,124.55175623139822,True,0.27721673250198364,14.056610019593606,707.8195518146208,88,138.60837
360,43787,38,45461,89.98394165011683,64.16505086820919,57.74854578138827,58.8988210648472,False,0.7130722403526306,0.0,1000.0,88,64.16505
361,42388,68,43633,500.0,0.3654428001027554,0.3288985200924799,0.3572651120382252,False,0.0007308856002055109,0.0,986.2018571966796,88,0.3654428
362,42252,85,44424,476.65764346273767,110.18758306532607,99.16882475879346,91.62671013407599,True,0.23116713762283325,18.560872931250074,834.388715495981,88,110.187584
363,17562,88,42540,29.622474346612112,0.6739963593376055,0.606596723403845,0.5601439789382432,True,0.022752871736884117,0.1138523803993623,996.9929074411489,88,0.6739964
364,44867,92,47068,45.38386940139832,41.44541610950468,37.30087449855421,34.22511161783394,True,0.9132190942764282,7.220304491670738,944.9265420257873,88,41.445415
365,42593,24,17562,500.0,13.216412626206875,11.894771363586187,12.27032090003853,False,0.02643282525241375,0.0,998.3958819035817,88,13.216413
366,14213,64,42388,500.0,44.69144716858864,40.222302451729774,39.56755014319586,True,0.08938289433717728,5.123897025392779,915.3556874535585,88,44.69145
367,19441,92,42252,51.92193447619098,13.390861853276018,12.051775667948416,12.7129877015995,False,0.2579037547111511,0.0,979.6692197751412,88,13.390862
368,44729,56,47259,500.0,20.63617669045925,18.572559021413326,19.2086001274121,False,0.0412723533809185,0.0,1000.0,88,20.636177
369,47589,10,47589,133.45547777085994,82.20205907155675,73.98185316440107,71.5202957773089,True,0.6159511804580688,10.681763294247844,918.8665012831666,88,82.20206
370,47068,15,42300,147.881048364255,0.0002115496723460026,0.00019039470511140235,0.00020556408137363178,False,1.4305394415714545e-06,0.0,975.8453625379228,88,0.00021154966
371,42388,65,47086,500.0,8.434287272393703,7.590858545154333,7.989427423548129,False,0.016868574544787407,0.0,1000.0,88,8.434287
372,47589,15,43102,178.24789544990495,20.89452365506514,18.805071289558626,17.942049930629242,True,0.11722171306610107,2.9524737244358974,732.2926962502997,88,20.894524
